1.8489555718540474
1.7393257454799353
1.0294431751071726
1.2165083600195985
1.4092819575360571
1.3287295124436973
1.3415805043209448
0.8736605305863332
0.8029980170168327
1.8207736015407776
1.6648050837879975
0.9705568248928274
0.780099222937545
1.6013841645061104
0.7228128748695031
0.5791877817652071
0.6498265686208424
1.1623127727524094
0.526741599485692
0.5402228164799886
0.9214885553399191
1.238107885954825
0.6172080381746896
0.6310055414872072
1.077224752512768
0.8153970275709446
0.9580178854148955
0.50378654878095
1.1556759162284351
1.8465832358274386
1.4524095777449795
1.1706453766779314
0.85981083688731
1.1969174722850184
1.0636627137793688
1.071266077573443
0.7713547970385036
0.7575856735586483
0.6468658855463566
0.92577629951128
0.48888864575295177
0.5548847518889986
1.77133148952453
1.4389582916229442
1.8682934305340506
1.7921264870277755
0.452783965168178
0.722132178085504
0.9396731951180987
1.8232939989691037
0.6740461777186203
0.5691954816288163
0.8989203422951563
1.334123692808978
0.7298820103217074
1.2216168137387566
0.7107908926979067
1.2151904794003496
1.4994386075051536
1.4881861086545998
10.438637352185927
10.350630191581057
0.5131479950004544
0.7727447800391096
1.1979318521827402
0.9044601527027829
0.19673323641118298
3.4747752570327606
1.2750492098635684
1.6656338663869636
0.3163855225558537
0.6347833843437464
0.3006811099303971
0.3417120206794428
2.737715494111357
0.47385258232641764
1.3140351913439117
0.8127315898773708
0.9654573997998306
0.4014438532625138
0.6579409254544126
1.4584941044787445
0.20211629708182152
3.2897979210286095
1.5696112811094283
0.873651430287728
3.0915207930438777
0.773213359054533
1.1235319607814664
1.2569685632248349
0.7115734262260377
1.0793477319791018
3.5316710194654775
0.9770454778949479
1.4543125352854018
1.4621200599481987
1.8564557914787918
0.6990345597413585
1.2377674088933788
0.767457314421577
1.3836012176118087
0.9225040590153704
0.6433059791744753
0.5023126370405583
0.24448008301124516
0.9588774877743691
1.5145857609817233
2.9291368138473484
3.602157427673319
2.377086485659674
0.8065445051615084
0.635238334704808
0.19910605856970026
0.7050881181093499
0.7941239345050535
2.3368785688683156
1.3225465952910291
1.3908328211911882
1.0085076918491391
0.8922412348359433
1.866283680056022
0.5836596613190984
0.21419143791499753
3.2915072329683213
0.1312299376116427
0.5891315666876764
0.3602858850422213
1.8694018423578984
0.662219282143575
0.9722171302185411
1.5098156059000958
5.287206658280964
8.154781384178012
1.828088266265731
1.3961719098776852
1.3225464861116767
1.9576084961625095
1.1093383174435523
1.7361126320401439
0.4107718914700465
1.1412609407264205
0.5120020316093877
2.5615915117857475
7.33623408315165
0.20831339900325802
1.0028201026700794
0.6429329679173198
0.9725337503402302
11.77918650682955
1.0
0.5043443010179556
0.9878939750575403
0.24912817557699377
